,epoch,test_accuracy,train_loss,test_loss
278,278,89.77,"tensor(8.8612, device='cuda:4', grad_fn=<AddBackward0>)",14.649318747222424
279,279,89.7,"tensor(8.7283, device='cuda:4', grad_fn=<AddBackward0>)",14.641120575368404
280,280,89.69,"tensor(8.6267, device='cuda:4', grad_fn=<AddBackward0>)",14.63225469738245
281,281,89.76,"tensor(8.7486, device='cuda:4', grad_fn=<AddBackward0>)",14.623419769108295
282,282,89.72,"tensor(8.7794, device='cuda:4', grad_fn=<AddBackward0>)",14.607353083789349
283,283,89.74,"tensor(8.6786, device='cuda:4', grad_fn=<AddBackward0>)",14.590538680553436
284,284,89.76,"tensor(8.6111, device='cuda:4', grad_fn=<AddBackward0>)",14.583110481500626
285,285,89.71,"tensor(8.5938, device='cuda:4', grad_fn=<AddBackward0>)",14.57014985010028
286,286,89.76,"tensor(8.5570, device='cuda:4', grad_fn=<AddBackward0>)",14.553149703890083
287,287,89.73,"tensor(8.6174, device='cuda:4', grad_fn=<AddBackward0>)",14.537824891507626
288,288,89.74,"tensor(8.5805, device='cuda:4', grad_fn=<AddBackward0>)",14.53215941414237
289,289,89.84,"tensor(8.5443, device='cuda:4', grad_fn=<AddBackward0>)",14.518332082778215
290,290,89.82,"tensor(8.5418, device='cuda:4', grad_fn=<AddBackward0>)",14.50613735243678
291,291,89.78,"tensor(8.5617, device='cuda:4', grad_fn=<AddBackward0>)",14.492911912500858
292,292,89.8,"tensor(8.6687, device='cuda:4', grad_fn=<AddBackward0>)",14.483582004904749
293,293,89.81,"tensor(8.5690, device='cuda:4', grad_fn=<AddBackward0>)",14.472986534237862
294,294,89.79,"tensor(8.5412, device='cuda:4', grad_fn=<AddBackward0>)",14.460661992430689
295,295,89.78,"tensor(8.5566, device='cuda:4', grad_fn=<AddBackward0>)",14.447533339262009
296,296,89.84,"tensor(8.5327, device='cuda:4', grad_fn=<AddBackward0>)",14.438809797167778
297,297,89.81,"tensor(8.4990, device='cuda:4', grad_fn=<AddBackward0>)",14.427740652114151
298,298,89.78,"tensor(8.5049, device='cuda:4', grad_fn=<AddBackward0>)",14.415655352175236
299,299,89.81,"tensor(8.5020, device='cuda:4', grad_fn=<AddBackward0>)",14.407630659639835
300,300,89.77,"tensor(8.4926, device='cuda:4', grad_fn=<AddBackward0>)",14.392330709844828
301,301,89.81,"tensor(8.5061, device='cuda:4', grad_fn=<AddBackward0>)",14.380376935005188
302,302,89.77,"tensor(8.4518, device='cuda:4', grad_fn=<AddBackward0>)",14.369187522679567
303,303,89.74,"tensor(8.4596, device='cuda:4', grad_fn=<AddBackward0>)",14.360501937568188
304,304,89.87,"tensor(8.4662, device='cuda:4', grad_fn=<AddBackward0>)",14.34685343503952
305,305,89.83,"tensor(8.4601, device='cuda:4', grad_fn=<AddBackward0>)",14.339968755841255
306,306,89.87,"tensor(8.4900, device='cuda:4', grad_fn=<AddBackward0>)",14.324014816433191
307,307,89.84,"tensor(8.4689, device='cuda:4', grad_fn=<AddBackward0>)",14.311482951045036
308,308,89.88,"tensor(8.3991, device='cuda:4', grad_fn=<AddBackward0>)",14.3042563945055
309,309,89.88,"tensor(8.4019, device='cuda:4', grad_fn=<AddBackward0>)",14.291212663054466
310,310,89.82,"tensor(8.3921, device='cuda:4', grad_fn=<AddBackward0>)",14.287007436156271
311,311,89.82,"tensor(8.3846, device='cuda:4', grad_fn=<AddBackward0>)",14.274887133389711
312,312,89.83,"tensor(8.3734, device='cuda:4', grad_fn=<AddBackward0>)",14.26459163799882
313,313,89.85,"tensor(8.3589, device='cuda:4', grad_fn=<AddBackward0>)",14.252921376377344
314,314,89.83,"tensor(8.3309, device='cuda:4', grad_fn=<AddBackward0>)",14.238946374505758
315,315,89.85,"tensor(8.3450, device='cuda:4', grad_fn=<AddBackward0>)",14.228794228285553
316,316,89.88,"tensor(8.3361, device='cuda:4', grad_fn=<AddBackward0>)",14.22212702035904
317,317,89.92,"tensor(8.3745, device='cuda:4', grad_fn=<AddBackward0>)",14.20896253362298
318,318,89.94,"tensor(8.3394, device='cuda:4', grad_fn=<AddBackward0>)",14.197274692356586
319,319,89.94,"tensor(8.3066, device='cuda:4', grad_fn=<AddBackward0>)",14.19177071377635
320,320,89.91,"tensor(8.2441, device='cuda:4', grad_fn=<AddBackward0>)",14.181035973131657
321,321,89.88,"tensor(8.2835, device='cuda:4', grad_fn=<AddBackward0>)",14.169147558510303
322,322,89.91,"tensor(8.3120, device='cuda:4', grad_fn=<AddBackward0>)",14.161260396242142
323,323,89.94,"tensor(8.2576, device='cuda:4', grad_fn=<AddBackward0>)",14.145764637738466
324,324,89.9,"tensor(8.2636, device='cuda:4', grad_fn=<AddBackward0>)",14.137641549110413
325,325,89.92,"tensor(8.3123, device='cuda:4', grad_fn=<AddBackward0>)",14.12813438475132
326,326,89.93,"tensor(8.2716, device='cuda:4', grad_fn=<AddBackward0>)",14.124179244041445
327,327,89.95,"tensor(8.2590, device='cuda:4', grad_fn=<AddBackward0>)",14.113535050302744
328,328,90.03,"tensor(8.2520, device='cuda:4', grad_fn=<AddBackward0>)",14.100823912769556
329,329,89.99,"tensor(8.2181, device='cuda:4', grad_fn=<AddBackward0>)",14.094663005322218
330,330,89.97,"tensor(8.2241, device='cuda:4', grad_fn=<AddBackward0>)",14.087062366306782
331,331,89.98,"tensor(8.2327, device='cuda:4', grad_fn=<AddBackward0>)",14.074919641017914
332,332,90.02,"tensor(8.1872, device='cuda:4', grad_fn=<AddBackward0>)",14.066386915743353
333,333,89.98,"tensor(8.1741, device='cuda:4', grad_fn=<AddBackward0>)",14.055139526724815
334,334,89.96,"tensor(8.2500, device='cuda:4', grad_fn=<AddBackward0>)",14.048901975154877
335,335,89.94,"tensor(8.2008, device='cuda:4', grad_fn=<AddBackward0>)",14.040027406066656
336,336,89.93,"tensor(8.1883, device='cuda:4', grad_fn=<AddBackward0>)",14.033350810408592
337,337,89.99,"tensor(8.2655, device='cuda:4', grad_fn=<AddBackward0>)",14.021976809948685
338,338,90.02,"tensor(8.1462, device='cuda:4', grad_fn=<AddBackward0>)",14.010724797844889
339,339,89.99,"tensor(8.2366, device='cuda:4', grad_fn=<AddBackward0>)",14.001067385077477
340,340,90.02,"tensor(8.1618, device='cuda:4', grad_fn=<AddBackward0>)",13.992558225989342
341,341,90.03,"tensor(8.1393, device='cuda:4', grad_fn=<AddBackward0>)",13.980584848672152
342,342,90.07,"tensor(8.1647, device='cuda:4', grad_fn=<AddBackward0>)",13.973227512091398
343,343,90.0,"tensor(8.1095, device='cuda:4', grad_fn=<AddBackward0>)",13.96049651876092
344,344,89.97,"tensor(8.1373, device='cuda:4', grad_fn=<AddBackward0>)",13.954386703670025
345,345,90.02,"tensor(8.1195, device='cuda:4', grad_fn=<AddBackward0>)",13.943337462842464
346,346,90.06,"tensor(8.1215, device='cuda:4', grad_fn=<AddBackward0>)",13.933800932019947
347,347,90.04,"tensor(8.0801, device='cuda:4', grad_fn=<AddBackward0>)",13.927931513637304
348,348,90.06,"tensor(8.1836, device='cuda:4', grad_fn=<AddBackward0>)",13.919007286429403
349,349,90.02,"tensor(8.0726, device='cuda:4', grad_fn=<AddBackward0>)",13.912430804222822
350,350,90.04,"tensor(8.0727, device='cuda:4', grad_fn=<AddBackward0>)",13.906678780913351
351,351,90.01,"tensor(8.0339, device='cuda:4', grad_fn=<AddBackward0>)",13.899039193987846
352,352,90.05,"tensor(8.0137, device='cuda:4', grad_fn=<AddBackward0>)",13.885553654283283
353,353,90.05,"tensor(8.0329, device='cuda:4', grad_fn=<AddBackward0>)",13.875460390001535
354,354,90.04,"tensor(8.1153, device='cuda:4', grad_fn=<AddBackward0>)",13.864213466644289
355,355,90.03,"tensor(8.0430, device='cuda:4', grad_fn=<AddBackward0>)",13.861202247440817
356,356,90.05,"tensor(8.0074, device='cuda:4', grad_fn=<AddBackward0>)",13.851324152201414
357,357,90.07,"tensor(8.0633, device='cuda:4', grad_fn=<AddBackward0>)",13.847589168697596
358,358,90.08,"tensor(8.0599, device='cuda:4', grad_fn=<AddBackward0>)",13.83838438987732
359,359,90.1,"tensor(7.9694, device='cuda:4', grad_fn=<AddBackward0>)",13.831788171082737
360,360,90.14,"tensor(8.0670, device='cuda:4', grad_fn=<AddBackward0>)",13.82345949858427
361,361,90.14,"tensor(7.9908, device='cuda:4', grad_fn=<AddBackward0>)",13.811896089464426
362,362,90.12,"tensor(7.9419, device='cuda:4', grad_fn=<AddBackward0>)",13.797022506594658
363,363,90.11,"tensor(8.0065, device='cuda:4', grad_fn=<AddBackward0>)",13.792741134762764
364,364,90.11,"tensor(7.9923, device='cuda:4', grad_fn=<AddBackward0>)",13.785831041634085
365,365,90.15,"tensor(7.9530, device='cuda:4', grad_fn=<AddBackward0>)",13.777647025883198
366,366,90.08,"tensor(8.0064, device='cuda:4', grad_fn=<AddBackward0>)",13.77271069586277
367,367,90.12,"tensor(7.9552, device='cuda:4', grad_fn=<AddBackward0>)",13.7658232152462
368,368,90.13,"tensor(8.0193, device='cuda:4', grad_fn=<AddBackward0>)",13.75495881587267
369,369,90.12,"tensor(7.9413, device='cuda:4', grad_fn=<AddBackward0>)",13.748107209801674
370,370,90.15,"tensor(7.9367, device='cuda:4', grad_fn=<AddBackward0>)",13.742648866027594
371,371,90.13,"tensor(7.8887, device='cuda:4', grad_fn=<AddBackward0>)",13.729520037770271
372,372,90.16,"tensor(7.8956, device='cuda:4', grad_fn=<AddBackward0>)",13.72179216518998
373,373,90.15,"tensor(7.9207, device='cuda:4', grad_fn=<AddBackward0>)",13.715826820582151
374,374,90.14,"tensor(7.9559, device='cuda:4', grad_fn=<AddBackward0>)",13.707506611943243
375,375,90.18,"tensor(7.8741, device='cuda:4', grad_fn=<AddBackward0>)",13.703468061983584
376,376,90.14,"tensor(7.8889, device='cuda:4', grad_fn=<AddBackward0>)",13.692217517644169
377,377,90.16,"tensor(7.8459, device='cuda:4', grad_fn=<AddBackward0>)",13.68186730891466
378,378,90.15,"tensor(7.9032, device='cuda:4', grad_fn=<AddBackward0>)",13.676403239369392
379,379,90.15,"tensor(7.8689, device='cuda:4', grad_fn=<AddBackward0>)",13.669272806495428
380,380,90.16,"tensor(7.8220, device='cuda:4', grad_fn=<AddBackward0>)",13.660362850874662
381,381,90.19,"tensor(7.9050, device='cuda:4', grad_fn=<AddBackward0>)",13.651192616671324
382,382,90.17,"tensor(7.8272, device='cuda:4', grad_fn=<AddBackward0>)",13.646290838718414
383,383,90.21,"tensor(7.8587, device='cuda:4', grad_fn=<AddBackward0>)",13.642050758004189
384,384,90.21,"tensor(7.8403, device='cuda:4', grad_fn=<AddBackward0>)",13.632576059550049
385,385,90.19,"tensor(7.8177, device='cuda:4', grad_fn=<AddBackward0>)",13.629683017730711
386,386,90.19,"tensor(7.7772, device='cuda:4', grad_fn=<AddBackward0>)",13.620105732232332
387,387,90.2,"tensor(7.8740, device='cuda:4', grad_fn=<AddBackward0>)",13.611529372632504
388,388,90.22,"tensor(7.8104, device='cuda:4', grad_fn=<AddBackward0>)",13.609799332916737
389,389,90.19,"tensor(7.8898, device='cuda:4', grad_fn=<AddBackward0>)",13.59899140521884
390,390,90.17,"tensor(7.8031, device='cuda:4', grad_fn=<AddBackward0>)",13.590770177543163
391,391,90.22,"tensor(7.8242, device='cuda:4', grad_fn=<AddBackward0>)",13.583052016794682
392,392,90.22,"tensor(7.8155, device='cuda:4', grad_fn=<AddBackward0>)",13.5759785361588
393,393,90.22,"tensor(7.7744, device='cuda:4', grad_fn=<AddBackward0>)",13.566760435700417
394,394,90.2,"tensor(7.7793, device='cuda:4', grad_fn=<AddBackward0>)",13.56246992200613
395,395,90.18,"tensor(7.8212, device='cuda:4', grad_fn=<AddBackward0>)",13.55520775169134
396,396,90.2,"tensor(7.7527, device='cuda:4', grad_fn=<AddBackward0>)",13.55247225612402
397,397,90.22,"tensor(7.7136, device='cuda:4', grad_fn=<AddBackward0>)",13.545757379382849
398,398,90.19,"tensor(7.8060, device='cuda:4', grad_fn=<AddBackward0>)",13.538019925355911
399,399,90.22,"tensor(7.7920, device='cuda:4', grad_fn=<AddBackward0>)",13.534099478274584
400,400,90.24,"tensor(7.7742, device='cuda:4', grad_fn=<AddBackward0>)",13.523176569491625
401,401,90.23,"tensor(7.7241, device='cuda:4', grad_fn=<AddBackward0>)",13.513237316161394
402,402,90.24,"tensor(7.7564, device='cuda:4', grad_fn=<AddBackward0>)",13.510077349841596
403,403,90.2,"tensor(7.7092, device='cuda:4', grad_fn=<AddBackward0>)",13.499778266996143
404,404,90.22,"tensor(7.7571, device='cuda:4', grad_fn=<AddBackward0>)",13.494209326803684
405,405,90.23,"tensor(7.6688, device='cuda:4', grad_fn=<AddBackward0>)",13.487629666924477
406,406,90.24,"tensor(7.7399, device='cuda:4', grad_fn=<AddBackward0>)",13.481937877833843
407,407,90.26,"tensor(7.7123, device='cuda:4', grad_fn=<AddBackward0>)",13.47781004756689
408,408,90.25,"tensor(7.6824, device='cuda:4', grad_fn=<AddBackward0>)",13.46776307374239
409,409,90.26,"tensor(7.6990, device='cuda:4', grad_fn=<AddBackward0>)",13.461848184466362
410,410,90.31,"tensor(7.6861, device='cuda:4', grad_fn=<AddBackward0>)",13.45554105937481
411,411,90.29,"tensor(7.6793, device='cuda:4', grad_fn=<AddBackward0>)",13.44992485269904
412,412,90.33,"tensor(7.7180, device='cuda:4', grad_fn=<AddBackward0>)",13.446762327104809
413,413,90.3,"tensor(7.6779, device='cuda:4', grad_fn=<AddBackward0>)",13.438904870301483
414,414,90.3,"tensor(7.6806, device='cuda:4', grad_fn=<AddBackward0>)",13.436295688152311
415,415,90.29,"tensor(7.6346, device='cuda:4', grad_fn=<AddBackward0>)",13.427049174904823
416,416,90.3,"tensor(7.6691, device='cuda:4', grad_fn=<AddBackward0>)",13.41656606271863
417,417,90.33,"tensor(7.6521, device='cuda:4', grad_fn=<AddBackward0>)",13.408557541668417
418,418,90.31,"tensor(7.5857, device='cuda:4', grad_fn=<AddBackward0>)",13.401148729026318
419,419,90.3,"tensor(7.5915, device='cuda:4', grad_fn=<AddBackward0>)",13.392109364271164
420,420,90.29,"tensor(7.6224, device='cuda:4', grad_fn=<AddBackward0>)",13.38924154266715
421,421,90.32,"tensor(7.5880, device='cuda:4', grad_fn=<AddBackward0>)",13.383812166750433
422,422,90.35,"tensor(7.6064, device='cuda:4', grad_fn=<AddBackward0>)",13.379485666751862
423,423,90.37,"tensor(7.5650, device='cuda:4', grad_fn=<AddBackward0>)",13.372731115669012
424,424,90.34,"tensor(7.5745, device='cuda:4', grad_fn=<AddBackward0>)",13.366588067263365
425,425,90.32,"tensor(7.5925, device='cuda:4', grad_fn=<AddBackward0>)",13.362716984003782
426,426,90.36,"tensor(7.6067, device='cuda:4', grad_fn=<AddBackward0>)",13.35348267108202
427,427,90.32,"tensor(7.5798, device='cuda:4', grad_fn=<AddBackward0>)",13.349107004702091
428,428,90.32,"tensor(7.5881, device='cuda:4', grad_fn=<AddBackward0>)",13.344123158603908
429,429,90.28,"tensor(7.5975, device='cuda:4', grad_fn=<AddBackward0>)",13.339394837617874
430,430,90.29,"tensor(7.5756, device='cuda:4', grad_fn=<AddBackward0>)",13.331115584820507
431,431,90.35,"tensor(7.5702, device='cuda:4', grad_fn=<AddBackward0>)",13.325345139950514
432,432,90.37,"tensor(7.5746, device='cuda:4', grad_fn=<AddBackward0>)",13.31802875176072
433,433,90.39,"tensor(7.5388, device='cuda:4', grad_fn=<AddBackward0>)",13.31537201628089
434,434,90.38,"tensor(7.5370, device='cuda:4', grad_fn=<AddBackward0>)",13.305366456508636
435,435,90.32,"tensor(7.5711, device='cuda:4', grad_fn=<AddBackward0>)",13.299458969384432
436,436,90.35,"tensor(7.5259, device='cuda:4', grad_fn=<AddBackward0>)",13.296922635287046
437,437,90.32,"tensor(7.5926, device='cuda:4', grad_fn=<AddBackward0>)",13.293745186179876
438,438,90.37,"tensor(7.6225, device='cuda:4', grad_fn=<AddBackward0>)",13.291802745312452
439,439,90.33,"tensor(7.4640, device='cuda:4', grad_fn=<AddBackward0>)",13.283502247184517
440,440,90.38,"tensor(7.4639, device='cuda:4', grad_fn=<AddBackward0>)",13.27285597100854
441,441,90.31,"tensor(7.5280, device='cuda:4', grad_fn=<AddBackward0>)",13.267067078500986
442,442,90.31,"tensor(7.4929, device='cuda:4', grad_fn=<AddBackward0>)",13.260777328163384
443,443,90.35,"tensor(7.4691, device='cuda:4', grad_fn=<AddBackward0>)",13.264877449721098
444,444,90.35,"tensor(7.4346, device='cuda:4', grad_fn=<AddBackward0>)",13.249666199088097
445,445,90.37,"tensor(7.4572, device='cuda:4', grad_fn=<AddBackward0>)",13.243933890014889
446,446,90.35,"tensor(7.4727, device='cuda:4', grad_fn=<AddBackward0>)",13.23726725578308
447,447,90.36,"tensor(7.5270, device='cuda:4', grad_fn=<AddBackward0>)",13.23308301717043
448,448,90.34,"tensor(7.4493, device='cuda:4', grad_fn=<AddBackward0>)",13.226040042936802
449,449,90.34,"tensor(7.4564, device='cuda:4', grad_fn=<AddBackward0>)",13.222429364919662
450,450,90.41,"tensor(7.4491, device='cuda:4', grad_fn=<AddBackward0>)",13.220036555081606
451,451,90.37,"tensor(7.4255, device='cuda:4', grad_fn=<AddBackward0>)",13.216074883937836
452,452,90.35,"tensor(7.4203, device='cuda:4', grad_fn=<AddBackward0>)",13.20400382578373
453,453,90.39,"tensor(7.4353, device='cuda:4', grad_fn=<AddBackward0>)",13.201798278838396
454,454,90.34,"tensor(7.3843, device='cuda:4', grad_fn=<AddBackward0>)",13.194956447929144
455,455,90.38,"tensor(7.4333, device='cuda:4', grad_fn=<AddBackward0>)",13.190096382051706
456,456,90.37,"tensor(7.3904, device='cuda:4', grad_fn=<AddBackward0>)",13.182474482804537
457,457,90.4,"tensor(7.4805, device='cuda:4', grad_fn=<AddBackward0>)",13.17567566409707
458,458,90.4,"tensor(7.4521, device='cuda:4', grad_fn=<AddBackward0>)",13.174810335040092
459,459,90.45,"tensor(7.4472, device='cuda:4', grad_fn=<AddBackward0>)",13.164530206471682
460,460,90.42,"tensor(7.3670, device='cuda:4', grad_fn=<AddBackward0>)",13.160292617976664
461,461,90.43,"tensor(7.3885, device='cuda:4', grad_fn=<AddBackward0>)",13.15463549643755
462,462,90.43,"tensor(7.4326, device='cuda:4', grad_fn=<AddBackward0>)",13.155431352555752
463,463,90.44,"tensor(7.4092, device='cuda:4', grad_fn=<AddBackward0>)",13.149253845214844
464,464,90.41,"tensor(7.3916, device='cuda:4', grad_fn=<AddBackward0>)",13.140909750014544
465,465,90.37,"tensor(7.3216, device='cuda:4', grad_fn=<AddBackward0>)",13.13689038157463
466,466,90.44,"tensor(7.3639, device='cuda:4', grad_fn=<AddBackward0>)",13.134925864636898
467,467,90.4,"tensor(7.4233, device='cuda:4', grad_fn=<AddBackward0>)",13.127530932426453
468,468,90.43,"tensor(7.3498, device='cuda:4', grad_fn=<AddBackward0>)",13.118929654359818
469,469,90.47,"tensor(7.3575, device='cuda:4', grad_fn=<AddBackward0>)",13.117718394845724
470,470,90.39,"tensor(7.4437, device='cuda:4', grad_fn=<AddBackward0>)",13.110198259353638
471,471,90.4,"tensor(7.4086, device='cuda:4', grad_fn=<AddBackward0>)",13.106399185955524
472,472,90.39,"tensor(7.3686, device='cuda:4', grad_fn=<AddBackward0>)",13.103526253253222
473,473,90.43,"tensor(7.3457, device='cuda:4', grad_fn=<AddBackward0>)",13.09396654739976
474,474,90.45,"tensor(7.3562, device='cuda:4', grad_fn=<AddBackward0>)",13.092358134686949
475,475,90.42,"tensor(7.3361, device='cuda:4', grad_fn=<AddBackward0>)",13.088141430169344
476,476,90.44,"tensor(7.3576, device='cuda:4', grad_fn=<AddBackward0>)",13.074945241212845
477,477,90.46,"tensor(7.3245, device='cuda:4', grad_fn=<AddBackward0>)",13.072715040296316
478,478,90.47,"tensor(7.3935, device='cuda:4', grad_fn=<AddBackward0>)",13.074254669249058
479,479,90.44,"tensor(7.3478, device='cuda:4', grad_fn=<AddBackward0>)",13.065085094422102
480,480,90.46,"tensor(7.3706, device='cuda:4', grad_fn=<AddBackward0>)",13.057018376886845
481,481,90.48,"tensor(7.3379, device='cuda:4', grad_fn=<AddBackward0>)",13.05661965161562
482,482,90.44,"tensor(7.3098, device='cuda:4', grad_fn=<AddBackward0>)",13.048221591860056
483,483,90.47,"tensor(7.3499, device='cuda:4', grad_fn=<AddBackward0>)",13.04177751392126
484,484,90.51,"tensor(7.2786, device='cuda:4', grad_fn=<AddBackward0>)",13.034806586802006
485,485,90.5,"tensor(7.2906, device='cuda:4', grad_fn=<AddBackward0>)",13.032026067376137
486,486,90.47,"tensor(7.2883, device='cuda:4', grad_fn=<AddBackward0>)",13.025268942117693
487,487,90.54,"tensor(7.3193, device='cuda:4', grad_fn=<AddBackward0>)",13.025466986000538
488,488,90.52,"tensor(7.2939, device='cuda:4', grad_fn=<AddBackward0>)",13.019539643079042
489,489,90.52,"tensor(7.2708, device='cuda:4', grad_fn=<AddBackward0>)",13.014174833893776
490,490,90.54,"tensor(7.3146, device='cuda:4', grad_fn=<AddBackward0>)",13.008163500577211
491,491,90.54,"tensor(7.2097, device='cuda:4', grad_fn=<AddBackward0>)",13.007177863270044
492,492,90.51,"tensor(7.2449, device='cuda:4', grad_fn=<AddBackward0>)",13.00220949202776
493,493,90.54,"tensor(7.2184, device='cuda:4', grad_fn=<AddBackward0>)",13.001241981983185
494,494,90.52,"tensor(7.2785, device='cuda:4', grad_fn=<AddBackward0>)",12.990716751664875
495,495,90.52,"tensor(7.3817, device='cuda:4', grad_fn=<AddBackward0>)",12.993209976702929
496,496,90.55,"tensor(7.3062, device='cuda:4', grad_fn=<AddBackward0>)",12.990343779325483
497,497,90.57,"tensor(7.2011, device='cuda:4', grad_fn=<AddBackward0>)",12.981915909796951
498,498,90.53,"tensor(7.2809, device='cuda:4', grad_fn=<AddBackward0>)",12.976408895105124
499,499,90.53,"tensor(7.2186, device='cuda:4', grad_fn=<AddBackward0>)",12.973082076758146
500,500,90.55,"tensor(7.1655, device='cuda:4', grad_fn=<AddBackward0>)",12.965816985815763
501,501,90.57,"tensor(7.1763, device='cuda:4', grad_fn=<AddBackward0>)",12.965622052550316
502,502,90.57,"tensor(7.1600, device='cuda:4', grad_fn=<AddBackward0>)",12.955453496426344
503,503,90.55,"tensor(7.1666, device='cuda:4', grad_fn=<AddBackward0>)",12.95761189237237
504,504,90.55,"tensor(7.2932, device='cuda:4', grad_fn=<AddBackward0>)",12.953917529433966
505,505,90.59,"tensor(7.1468, device='cuda:4', grad_fn=<AddBackward0>)",12.940684020519257
506,506,90.57,"tensor(7.2059, device='cuda:4', grad_fn=<AddBackward0>)",12.941282659769058
507,507,90.59,"tensor(7.1767, device='cuda:4', grad_fn=<AddBackward0>)",12.937035407871008
508,508,90.57,"tensor(7.1583, device='cuda:4', grad_fn=<AddBackward0>)",12.930406976491213
509,509,90.57,"tensor(7.2347, device='cuda:4', grad_fn=<AddBackward0>)",12.927102703601122
510,510,90.61,"tensor(7.1886, device='cuda:4', grad_fn=<AddBackward0>)",12.916816752403976
511,511,90.59,"tensor(7.1371, device='cuda:4', grad_fn=<AddBackward0>)",12.911979623138905
512,512,90.62,"tensor(7.1444, device='cuda:4', grad_fn=<AddBackward0>)",12.914064586162567
513,513,90.58,"tensor(7.1519, device='cuda:4', grad_fn=<AddBackward0>)",12.906734462827444
514,514,90.6,"tensor(7.1140, device='cuda:4', grad_fn=<AddBackward0>)",12.905721921473742
515,515,90.61,"tensor(7.0830, device='cuda:4', grad_fn=<AddBackward0>)",12.898761913180351
516,516,90.6,"tensor(7.1812, device='cuda:4', grad_fn=<AddBackward0>)",12.89370034262538
517,517,90.65,"tensor(7.1399, device='cuda:4', grad_fn=<AddBackward0>)",12.88745240867138
518,518,90.62,"tensor(7.1051, device='cuda:4', grad_fn=<AddBackward0>)",12.887992914766071
519,519,90.59,"tensor(7.1162, device='cuda:4', grad_fn=<AddBackward0>)",12.887470468878746
520,520,90.63,"tensor(7.0903, device='cuda:4', grad_fn=<AddBackward0>)",12.879759348928928
521,521,90.61,"tensor(7.1869, device='cuda:4', grad_fn=<AddBackward0>)",12.875210486352444
522,522,90.62,"tensor(7.1120, device='cuda:4', grad_fn=<AddBackward0>)",12.86890072003007
523,523,90.64,"tensor(7.2016, device='cuda:4', grad_fn=<AddBackward0>)",12.861957587301733
524,524,90.64,"tensor(7.0877, device='cuda:4', grad_fn=<AddBackward0>)",12.861461825668812
525,525,90.62,"tensor(7.0950, device='cuda:4', grad_fn=<AddBackward0>)",12.852335505187511
526,526,90.67,"tensor(7.0659, device='cuda:4', grad_fn=<AddBackward0>)",12.851072300225496
527,527,90.65,"tensor(7.0674, device='cuda:4', grad_fn=<AddBackward0>)",12.84849463775754
528,528,90.64,"tensor(7.0631, device='cuda:4', grad_fn=<AddBackward0>)",12.84179748222232
529,529,90.64,"tensor(7.0750, device='cuda:4', grad_fn=<AddBackward0>)",12.844211351126432
530,530,90.61,"tensor(7.0409, device='cuda:4', grad_fn=<AddBackward0>)",12.832073260098696
531,531,90.65,"tensor(7.1646, device='cuda:4', grad_fn=<AddBackward0>)",12.828575357794762
532,532,90.65,"tensor(7.0628, device='cuda:4', grad_fn=<AddBackward0>)",12.82420739158988
533,533,90.67,"tensor(7.0420, device='cuda:4', grad_fn=<AddBackward0>)",12.821330606937408
534,534,90.65,"tensor(7.0651, device='cuda:4', grad_fn=<AddBackward0>)",12.817429393529892
535,535,90.65,"tensor(7.1096, device='cuda:4', grad_fn=<AddBackward0>)",12.810648377984762
536,536,90.67,"tensor(7.0374, device='cuda:4', grad_fn=<AddBackward0>)",12.810766350477934
537,537,90.66,"tensor(7.0570, device='cuda:4', grad_fn=<AddBackward0>)",12.80440929532051
538,538,90.67,"tensor(7.0503, device='cuda:4', grad_fn=<AddBackward0>)",12.800638746470211
539,539,90.73,"tensor(7.0645, device='cuda:4', grad_fn=<AddBackward0>)",12.799057628959416
540,540,90.69,"tensor(7.0321, device='cuda:4', grad_fn=<AddBackward0>)",12.793478854000568
541,541,90.68,"tensor(7.0130, device='cuda:4', grad_fn=<AddBackward0>)",12.789963133633137
542,542,90.68,"tensor(7.0543, device='cuda:4', grad_fn=<AddBackward0>)",12.785360988229511
543,543,90.72,"tensor(6.9984, device='cuda:4', grad_fn=<AddBackward0>)",12.777980253100395
544,544,90.64,"tensor(7.0388, device='cuda:4', grad_fn=<AddBackward0>)",12.76993252336979
545,545,90.7,"tensor(7.0084, device='cuda:4', grad_fn=<AddBackward0>)",12.770304590463638
546,546,90.66,"tensor(7.0253, device='cuda:4', grad_fn=<AddBackward0>)",12.764659818261862
547,547,90.69,"tensor(7.0370, device='cuda:4', grad_fn=<AddBackward0>)",12.763092678040266
548,548,90.7,"tensor(7.0231, device='cuda:4', grad_fn=<AddBackward0>)",12.759101308882236
549,549,90.66,"tensor(7.0166, device='cuda:4', grad_fn=<AddBackward0>)",12.755854185670614
550,550,90.69,"tensor(7.0052, device='cuda:4', grad_fn=<AddBackward0>)",12.753298249095678
551,551,90.7,"tensor(6.9565, device='cuda:4', grad_fn=<AddBackward0>)",12.74738048762083
552,552,90.71,"tensor(7.0221, device='cuda:4', grad_fn=<AddBackward0>)",12.744248267263174
553,553,90.7,"tensor(7.0570, device='cuda:4', grad_fn=<AddBackward0>)",12.740373495966196
554,554,90.71,"tensor(6.9820, device='cuda:4', grad_fn=<AddBackward0>)",12.73292750492692
555,555,90.73,"tensor(6.9981, device='cuda:4', grad_fn=<AddBackward0>)",12.727240096777678
556,556,90.75,"tensor(6.9531, device='cuda:4', grad_fn=<AddBackward0>)",12.728052027523518
