,epoch,test_accuracy,train_loss,test_loss
138,138,89.45,"tensor(252.6389, device='cuda:4', grad_fn=<AddBackward0>)",42.64119744300842
139,139,89.49,"tensor(252.3257, device='cuda:4', grad_fn=<AddBackward0>)",42.58710789680481
140,140,89.52,"tensor(252.0699, device='cuda:4', grad_fn=<AddBackward0>)",42.537737429142
141,141,89.58,"tensor(251.7477, device='cuda:4', grad_fn=<AddBackward0>)",42.49395513534546
142,142,89.53,"tensor(251.4279, device='cuda:4', grad_fn=<AddBackward0>)",42.43662202358246
143,143,89.61,"tensor(251.1623, device='cuda:4', grad_fn=<AddBackward0>)",42.38865315914154
144,144,89.62,"tensor(250.8629, device='cuda:4', grad_fn=<AddBackward0>)",42.34368813037872
145,145,89.65,"tensor(250.5636, device='cuda:4', grad_fn=<AddBackward0>)",42.294767796993256
146,146,89.64,"tensor(250.2674, device='cuda:4', grad_fn=<AddBackward0>)",42.24206507205963
147,147,89.77,"tensor(249.9868, device='cuda:4', grad_fn=<AddBackward0>)",42.19218444824219
148,148,89.69,"tensor(249.6724, device='cuda:4', grad_fn=<AddBackward0>)",42.1508938074112
149,149,89.8,"tensor(249.4231, device='cuda:4', grad_fn=<AddBackward0>)",42.10222166776657
150,150,89.77,"tensor(249.1916, device='cuda:4', grad_fn=<AddBackward0>)",42.05769991874695
151,151,89.86,"tensor(248.8864, device='cuda:4', grad_fn=<AddBackward0>)",42.00832009315491
152,152,89.88,"tensor(248.6065, device='cuda:4', grad_fn=<AddBackward0>)",41.9637331366539
153,153,89.91,"tensor(248.3362, device='cuda:4', grad_fn=<AddBackward0>)",41.91896080970764
154,154,89.93,"tensor(248.0742, device='cuda:4', grad_fn=<AddBackward0>)",41.87263208627701
155,155,89.94,"tensor(247.8053, device='cuda:4', grad_fn=<AddBackward0>)",41.82920449972153
156,156,89.96,"tensor(247.5472, device='cuda:4', grad_fn=<AddBackward0>)",41.78434211015701
157,157,89.95,"tensor(247.2697, device='cuda:4', grad_fn=<AddBackward0>)",41.74537217617035
158,158,89.94,"tensor(247.0395, device='cuda:4', grad_fn=<AddBackward0>)",41.70531421899796
159,159,89.98,"tensor(246.7724, device='cuda:4', grad_fn=<AddBackward0>)",41.66093826293945
160,160,89.98,"tensor(246.5634, device='cuda:4', grad_fn=<AddBackward0>)",41.61869168281555
161,161,90.02,"tensor(246.2373, device='cuda:4', grad_fn=<AddBackward0>)",41.577126026153564
162,162,90.09,"tensor(245.9887, device='cuda:4', grad_fn=<AddBackward0>)",41.5410943031311
163,163,90.11,"tensor(245.7671, device='cuda:4', grad_fn=<AddBackward0>)",41.497105956077576
164,164,90.15,"tensor(245.5462, device='cuda:4', grad_fn=<AddBackward0>)",41.45629388093949
165,165,90.17,"tensor(245.2608, device='cuda:4', grad_fn=<AddBackward0>)",41.41441190242767
166,166,90.2,"tensor(245.0579, device='cuda:4', grad_fn=<AddBackward0>)",41.37790203094482
167,167,90.22,"tensor(244.8298, device='cuda:4', grad_fn=<AddBackward0>)",41.33596706390381
168,168,90.27,"tensor(244.5882, device='cuda:4', grad_fn=<AddBackward0>)",41.29958510398865
169,169,90.2,"tensor(244.3667, device='cuda:4', grad_fn=<AddBackward0>)",41.26094871759415
170,170,90.24,"tensor(244.1115, device='cuda:4', grad_fn=<AddBackward0>)",41.22181224822998
171,171,90.34,"tensor(243.9078, device='cuda:4', grad_fn=<AddBackward0>)",41.19074082374573
172,172,90.42,"tensor(243.6568, device='cuda:4', grad_fn=<AddBackward0>)",41.15224701166153
173,173,90.38,"tensor(243.4130, device='cuda:4', grad_fn=<AddBackward0>)",41.11071914434433
174,174,90.42,"tensor(243.2615, device='cuda:4', grad_fn=<AddBackward0>)",41.07451409101486
175,175,90.39,"tensor(243.0001, device='cuda:4', grad_fn=<AddBackward0>)",41.04244500398636
176,176,90.46,"tensor(242.8097, device='cuda:4', grad_fn=<AddBackward0>)",41.00630062818527
177,177,90.49,"tensor(242.5744, device='cuda:4', grad_fn=<AddBackward0>)",40.96741431951523
178,178,90.47,"tensor(242.3759, device='cuda:4', grad_fn=<AddBackward0>)",40.938857197761536
179,179,90.54,"tensor(242.1320, device='cuda:4', grad_fn=<AddBackward0>)",40.899189889431
180,180,90.53,"tensor(241.9841, device='cuda:4', grad_fn=<AddBackward0>)",40.86692261695862
181,181,90.51,"tensor(241.7623, device='cuda:4', grad_fn=<AddBackward0>)",40.83174860477448
182,182,90.55,"tensor(241.4997, device='cuda:4', grad_fn=<AddBackward0>)",40.79858720302582
183,183,90.6,"tensor(241.3437, device='cuda:4', grad_fn=<AddBackward0>)",40.76394081115723
184,184,90.56,"tensor(241.1600, device='cuda:4', grad_fn=<AddBackward0>)",40.733095943927765
185,185,90.55,"tensor(240.9339, device='cuda:4', grad_fn=<AddBackward0>)",40.69747018814087
186,186,90.6,"tensor(240.7433, device='cuda:4', grad_fn=<AddBackward0>)",40.66958367824554
187,187,90.66,"tensor(240.5430, device='cuda:4', grad_fn=<AddBackward0>)",40.63726562261581
188,188,90.63,"tensor(240.3457, device='cuda:4', grad_fn=<AddBackward0>)",40.601489305496216
189,189,90.62,"tensor(240.1348, device='cuda:4', grad_fn=<AddBackward0>)",40.57133024930954
190,190,90.68,"tensor(239.9612, device='cuda:4', grad_fn=<AddBackward0>)",40.54412776231766
191,191,90.7,"tensor(239.7627, device='cuda:4', grad_fn=<AddBackward0>)",40.51457107067108
